511527,002,범죄인프로파일링(키스톤디자인),주성빈,법정관-201[금 6-8]
511529,001,글로벌경제의이해(키스톤디자인),박영배,"상경관-513[화 1-2], 상경관-513[목 7]"
511533,001,국제마케팅사례연구(키스톤디자인),강낙중,"국제관-505[화 5], 국제관-503-1[목 5-6]"
511536,001,전자무역론(키스톤디자인),손효준,"상경관-414[목 9], 상경관-414[금 3-4]"
511538,001,e비지니스개발방법론(키스톤디자인),이동영,국제관-406[금 1-3]
511539,001,운동생리학(키스톤디자인),곽이섭,"상경관-215[월 3], 상경관-315[화 6-7]"
511540,001,스포츠의학(키스톤디자인),곽이섭, 
511542,001,컴퓨터응용및실습(키스톤디자인),한창욱,"정보공학관-510[화 7], 정보공학관-514[수 1-2]"
511542,002,컴퓨터응용및실습(키스톤디자인),한창욱,"정보공학관-510[화 7], 정보공학관-514[수 3-4]"
511544,001,마이크로프로세서및실습(키스톤디자인),류형민,"정보공학관-510[월 7], 정보공학관-516[목 1-2]"
511544,002,마이크로프로세서및실습(키스톤디자인),류형민,"정보공학관-510[월 7], 정보공학관-516[금 3-4]"
511545,001,고급촬영실기(키스톤디자인),정성욱,"산학협력관-713[월 1], 산학협력관-713[목 1-2]"
511545,002,고급촬영실기(키스톤디자인),정성욱,"산학협력관-713[월 1], 산학협력관-713[목 5-6]"
511547,001,포스트프로덕션워크샵Ⅲ(키스톤디자인),박세영,"산학협력관-711[화 1-2], 산학협력관-715[목 1]"
511547,002,포스트프로덕션워크샵Ⅲ(키스톤디자인),박세영,"산학협력관-711[화 4-5], 산학협력관-715[목 1]"
511549,001,딥러닝(키스톤디자인),이정훈,산학협력관-811[금 5-7]
511552,001,무빙테라피,김희은,효민체육관-B101[월 2-3]
511556,001,도서관마케팅(키스톤디자인),윤유라,"제1인문관-602[월 7], 제1인문관-602[목 5-6]"
511557,001,공공사업분석의실제(키스톤디자인),황희영,"법정관-407[수 1-2], 법정관-408[목 6]"
511559,001,"선박과항만,에너지산업의이해", , 
511559,002,"선박과항만,에너지산업의이해", , 
511560,001,DNA의이해, , 
511560,002,DNA의이해, , 
511561,001,스마트물류의이해, ,공유대학-원격[금 6-8]
511561,002,스마트물류의이해, ,공유대학-원격[금 6-8]
511562,001,국제물류실무, ,공유대학-원격[목 10-12]
511563,001,디지털유통물류론, ,공유대학-원격[금 2-4]
511564,001,스마트물류SCM, ,공유대학-원격[금 6-8]
511565,001,국제무역실무, ,공유대학-원격[금 2-4]
511571,001,스마트물류시뮬레이션기초, , 
511571,002,스마트물류시뮬레이션기초, , 
511572,001,스마트국제물류시뮬레이션, ,공유대학-원격[수 3-6]
511573,001,풀필먼트실무, , 
511574,001,스마트무역물류프로그래밍, , 
511584,001,항만운영관리개론, ,공유대학-원격[금 2-4]
511585,001,항만물류자동화, ,공유대학-원격[금 6-8]
511586,001,그린항만물류, ,공유대학-원격[목 10-12]
511587,001,디지털해운실무, ,공유대학-원격[금 2-4]
511588,001,스마트하역실무론, ,공유대학-원격[금 6-8]
511589,001,친환경선박의이해, ,공유대학-원격[목 10-12]
511597,001,항만운영시뮬레이션, , 
511598,001,항만계획및개발, , 
511599,001,해상항만위험과보험관리, , 
511600,001,해상항만안전관리론, , 
511601,001,해운항만대기오염저감설비, , 
511607,001,에너지해상저장/운송PBL입문, ,공유대학-원격[목 11-12]
511608,001,열전달기초, , 
511609,001,에너지유동이론, , 
511610,001,친환경에너지개론, , 
511611,001,에너지운송선박구조특성, , 
511612,001,선박배관시스템이해, , 
511613,001,CCS설계와특성이해, , 
511614,001,CCS재료및생산기술, , 
511615,001,친환경동력시스템PBL입문, ,공유대학-원격[목 11-12]
511616,001,친환경선박전반이해, , 
511617,001,전기일반, , 
511618,001,선박유효마력추정, , 
511619,001,친환경선박선형설계, , 
511620,001,프로펠러이론, , 
511621,001,프로펠러성능, , 
511622,001,전기회로기본, , 
511623,001,자율운항선박PBL입문, ,공유대학-원격[목 11-12]
511624,001,부유체거동입문, , 
511625,001,선박조종성능이해, , 
511626,001,디지털제어시스템이해, , 
511627,001,인공지능이해, , 
511628,001,기계학습이해, , 
511629,001,로봇운영체제이해, , 
511630,001,항해통신시스템이해, , 
511631,001,디지털설계·생산PBL입문, ,공유대학-원격[목 11-12]
511632,001,선박생산설계이해, , 
511633,001,스마트선박생산의이해, , 
511634,001,선박건조공정의이해, , 
511635,001,조선장비및센서이해, , 
511636,001,조선메카트로닉스, , 
511637,001,조선소디지털트랜스포메이션이해, , 
511666,001,철의장시스템및운용, , 
511667,001,저온재료특성및응용, , 
511668,001,에너지다상유동, , 
511669,001,극저온해상운항기술, , 
511670,001,선박배관시스템설계, , 
511671,001,CCS의디지털융합생산기술, , 
511672,001,CCSBOG처리와연료활용, , 
511673,001,친환경연료엔진, , 
511674,001,전기추진선박, , 
511675,001,전기저장장치, , 
511676,001,친환경선박배전시스템, , 
511677,001,친환경선박연료전지, , 
511678,001,친환경선박동력전달장치, , 
511679,001,선박대기오염저감장치, , 
511680,001,폐열회수시스템, , 
511681,001,Windpropulsionsystem입문, , 
511682,001,친환경스마트선박실무, , 
511683,001,해사데이터마이닝, , 
511684,001,해사사이버보안사고대응, , 
511685,001,선박제어시스템성능검증법, , 
511686,001,센서퓨전구조및기법, , 
511687,001,고급선박제어공학Ⅱ, , 
511688,001,자율운항프로그래밍, , 
511689,001,무인선박제작방법론, , 
511690,001,자율운항선의사결정론, , 
511691,001,통합스마트생산시스템, , 
511692,001,조선소스마트조립공장, , 
511693,001,선박생산용디지털트윈, , 
511694,001,조선소스마트야드, , 
511695,001,선박용로봇지능화, , 
511696,001,선박제조빅데이터이해, , 
511697,001,스마트야드XR, , 
511698,001,선체가공·조립공정VR활용시뮬레이션, , 
511699,001,AR활용의장설치교육/공정관리, , 
511700,001,도크및안벽작업AR적용, , 
511701,001,선박건조원가분석/전략, , 
511708,001,수소산업활용금속소재, , 
511709,001,수소생산부품공학, , 
511710,001,수소생산시스템공학, , 
511711,001,에너지재료결정학, , 
511712,001,에너지전기화학, , 
511713,001,E-에너지전동기, , 
511725,001,수소활용소재개론, , 
511726,001,수소부품요소설계및안전, , 
511727,001,수소에너지모빌리티, , 
511728,001,탄소포집및저장시스템, , 
511729,001,친환경수소시스템실습, , 
511730,001,에너지저장소재실험, , 
511731,001,배터리열관리시스템, , 
511732,001,배터리제조및평가, , 
511733,001,E-에너지전력변환실습, , 
511734,001,H-1소재캡스톤디자인, , 
511735,001,H-2부품캡스톤디자인, , 
511736,001,H-3친환경캡스톤디자인, , 
511737,001,E-1에너지캡스톤디자인, , 
511738,001,E-2에너지캡스톤디자인, , 
511739,001,E-3에너지캡스톤디자인, , 
700003,001,교과교육론(관광),이철우,"국제관-901[목 7], 국제관-901[금 2-3]"
700019,001,교과교육론(음악),정윤선,"음악관-203[월 9], 음악관-203[목 1-2]"
700020,001,교과교육론(의상),함연자,"생활과학관-812[월 1-2], 생활과학관-812[수 9]"
700027,001,교과교육론(체육),박철홍,"상경관-214[월 9-10], 상경관-214[수 4]"
700068,001,교육방법및교육공학,정주영,제1인문관-514[금 7-8]
700068,002,교육방법및교육공학,정주영,생활과학관-503[월 1-2]
700068,003,교육방법및교육공학,정주영,제2인문관-506[목 1-2]
700071,001,교육실습,정주영,제1인문관-201[화 1-2]
700071,002,교육실습,이영학,생활과학관-503[금 1-2]
700071,003,교육실습,서보순,제2인문관-506[월 5-6]
700072,001,교육심리,이영학,제1인문관-514[월 1-2]
700072,002,교육심리,이영학,제2인문관-506[수 1-2]
700072,003,교육심리,이영학,제1인문관-514[목 1-2]
700072,004,교육심리,강보은,생활과학관-503[수 7-8]
700077,001,교육학개론,천정미,제1인문관-514[수 1-2]
700077,002,교육학개론,천정미,제1인문관-514[화 1-2]
700077,003,교육학개론,천정미,생활과학관-503[금 7-8]
700077,004,교육학개론,강보은,생활과학관-503[목 1-2]
700124,001,교과교육론(유아),손유진,"제2인문관-506[화 3], 제2인문관-506[수 3-4]"
700125,001,교과교육론(국어),이철우,"제2인문관-206[월 7-8], 제2인문관-206[화 5]"
700135,001,교과교육론(정보.컴퓨터),장종욱,"정보공학관-812[월 7-8], 정보공학관-811[목 1]"
700157,001,교과교육론(조리),정은숙,국제관-907[화 1-3]
700162,001,특수교육학개론,서보순,제1인문관-514[목 7-8]
700162,002,특수교육학개론,서보순,제1인문관-514[월 7-8]
700162,003,특수교육학개론,서보순,제1인문관-514[수 7-8]
700165,001,학교폭력예방및학생의이해,강보은,제1인문관-514[금 1-2]
700165,002,학교폭력예방및학생의이해,강보은,생활과학관-503[화 1-2]
700165,003,학교폭력예방및학생의이해,한산섬,제2인문관-511-1[목 7-8]
700167,001,교과교육론(상업),신학승,"상경관-506[목 9-10], 상경관-506[금 5]"
700169,001,논리및논술(상업),신학승,상경관-506[금 3-4]
700170,001,논리및논술(정보.컴퓨터),장종욱,정보공학관-812[월 4-5]
800069,001,스포츠와건강,이재빈,상경관-213[화 6-7]
800092,001,효민학습컨설팅,이순화,산학협력관-314[금 2-4]
800093,001,팀학습의이해,강주리,창의관-521[화 6-7]
800094,001,안보학,고기준,학생군사교육단-301[토 1-4]
800096,001,조직리더십,이빈,학생군사교육단-302[토 5-8]
800105,001,재무회계사례,서일,국제관-404[금 5-7]
800106,001,AI기반창업마케팅,이현섭,정보공학관-324[목 6-8]
800129,001,헬스케어서비스디자인, ,공유대학-원격[금 4-6]
800132,001,그래픽디자인&헬스케어디자인, ,공유대학-원격[토 4-6]
800139,001,의료바이오소재의이해, ,공유대학-원격[금 10-12]
800141,001,디지털헬스임베디드시스템, ,공유대학-원격[금 4-6]
800145,001,피지컬컴퓨팅, ,공유대학-원격[토 4-6]
800146,001,XR모바일콘텐츠개발, ,공유대학-원격[금 7-9]
800154,001,유전자와디지털맞춤헬스, ,공유대학-원격[토 4-6]
800159,001,바이오/의료데이터와머신러닝의이해, ,공유대학-원격[금 1-3]
800160,001,빅데이터알고리즘분석, ,공유대학-원격[금 4-6]
800162,001,의료영상과딥러닝의이해, ,공유대학-원격[금 7-9]
800165,001,디지털헬스케어IoT시스템프로그래밍, ,공유대학-원격[금 10-12]
800166,001,바이오/보건의료빅데이터분석, ,공유대학-원격[금 4-6]
800168,001,의료IT알고리즘및웹프로그래밍, ,공유대학-원격[금 7-9]
800170,001,헬스케어데이터마케팅, ,공유대학-원격[토 1-3]
800172,001,바이오헬스약과건강, ,공유대학-원격[금 7-8]
800174,001,바이오헬스파이썬(Python)프로그래밍, ,공유대학-원격[토 7-8]
800175,001,바이오아트를통한생명과학의이해, ,공유대학-원격[금 4-6]
800180,001,바이오헬스인공지능, ,공유대학-원격[토 4-6]
800190,001,바이오헬스글로벌영어(초급), ,공유대학-원격[금 1-2]
800191,001,바이오헬스와한의학, ,공유대학-원격[금 4-5]
800192,001,바이오헬스인간과질병, ,공유대학-원격[금 4-5]
800194,001,바이오헬스의료윤리, ,공유대학-원격[금 8-9]
800197,001,3D그래픽스입문, ,공유대학-원격[금 1-3]
800198,001,바이오헬스논문연구(디자인), ,공유대학-원격[토 10-12]
800199,001,바이오헬스부트캠프, ,공유대학-원격[금 13]
800200,001,XR융합캡스톤디자인, ,공유대학-원격[금 10-12]
800203,001,휴먼헬스디바이스, ,공유대학-원격[토 7-9]
800205,001,바이오헬스논문연구(디바이스), ,공유대학-원격[토 7-9]
800207,001,생체데이터기계학습실습, ,공유대학-원격[금 10-12]
800212,001,바이오헬스논문연구(데이터), ,공유대학-원격[금 7-9]
800215,001,신성장산업과특허권,원대규,의료보건관-708[월 7-9]
800219,001,의료기기규제과학(RA)Ⅰ, ,공유대학-원격[토 7-9]
800222,001,미래식품과다이어트, ,공유대학-원격[금 6-7]
800223,001,바이오헬스인문학, ,공유대학-원격[금 7-8]
800224,001,바이오헬스기업가정신, ,공유대학-원격[금 8-9]
800228,001,데이터사이언스의이해,허경용,정보공학관-614[목 6-8]
800229,001,창업과특허,최정윤,산학협력관-618[수 6-8]
800230,001,바이오헬스창업실습Ⅰ, ,공유대학-원격[토 7-9]
800231,001,바이오헬스창업실습Ⅱ, ,공유대학-원격[토 10-12]
800235,001,스포츠와디지털, ,공유대학-원격[토 4-5]
800236,001,바이오헬스SAS기초실습, ,공유대학-원격[토 5-6]
800237,001,메디컬콘텐츠포트폴리오제작, ,공유대학-원격[토 5-7]
800238,001,생체신호의라이브러리, ,공유대학-원격[토 5-7]
800239,001,재활로봇과기술혁신, ,공유대학-원격[금 7-9]
800240,001,의료기기규제과학(RA)Ⅱ, ,공유대학-원격[금 7-9]
800241,001,바이오제품GMP, ,공유대학-원격[토 1-3]
800242,001,인체동작분석, ,공유대학-원격[금 10-12]
800243,001,지역사회연계프로젝트실습(디자인)Ⅰ, ,공유대학-원격[토 1-3]
800244,001,지역사회연계프로젝트실습(디바이스)Ⅰ, ,공유대학-원격[토 4-6]
800245,001,지역사회연계프로젝트실습(데이터)Ⅰ, ,공유대학-원격[토 7-9]
900054,001,사회복지학개론,권승,"법정관-111[월 6], 법정관-111[화 3-4]"
900067,001,컴퓨터의이해,강병영,"국제관-507[화 5], 국제관-402[수 5-6]"
900090,001,영문독해,오인용,"제1인문관-208[월 6], 제1인문관-208[수 2-3]"
900112,001,영화의이해,차민철,"산학협력관-714[화 8], 산학협력관-714[수 3-4]"
900129,001,영양과건강,임화재,생활과학관-508[화 3-4]
900154,001,실용영어회화Ⅰ,브리트니크로슬이,"제2인문관-311[목 7-8], 제2인문관-311[금 5]"
900154,002,실용영어회화Ⅰ,브리트니크로슬이,"제2인문관-209[화 5], 제2인문관-209[금 7-8]"
900296,002,비즈니스영어Ⅰ,아데,"법정관-207[월 3], 법정관-207[금 1-2]"
900296,003,비즈니스영어Ⅰ,팀멘기니,"국제관-910[월 3], 국제관-910[금 1-2]"
900296,004,비즈니스영어Ⅰ,데이비드스크래그즈,"정보공학관-210[월 3], 정보공학관-210[금 1-2]"
900296,006,비즈니스영어Ⅰ,다니엘블리드,"창의관-B115-1[월 3], 창의관-B115-1[금 1-2]"
